Name	Count
The Merry wives of Windsor, a comedy, by Shakespeare, as performed at the Theatre-royal, Drury-Lane, regulated from the prompt-book... by Mr Hopkins,... An introduction and notes... are added by the authors of the Dramatic censor. The 2d edition [Texte imprimé	1
The Merry Wives of Windsor	1
The merry wifes of Windsor	1
The merry vvives of Windsor	1
The merry conceited humors of Bottom the weaver	1
The Merchant of Venice [Texte imprimé	1
The Merchant of Venice by William Shakespeare [Texte imprimé	1
The Merchant of Venice, by Mr. William Shakespear [Texte imprimé	1
The Merchant of Venice, A Comedy in five acts, by William Shapespeare..., with remarks by Mrs Inchbald [Texte imprimé	1
The Merchant of Venice, a comedy in 5 acts, by William Shakspeare... with remarks by Mrs. Inchbald [Texte imprimé	1
The Merchant of Venice, a comedy, by Shakespeare, as performed at the Theatre-royal, Drury-Lane... An introduction and notes... are added by the authors of the Dramatic censor. The 2d edition [Texte imprimé	1
The merchant of Venice, a comedy, altered from Shakespeare, as it was acted at Reading school, in October, 1802	1
The London prodigal, a comedy, by Mr. William Shakespear [Texte imprimé	1
The life of William Shakespeare. The tempst. The midsummer-night's dream. The two gentlemen of Verona. The merry wives of Windsor. Measure for measure	1
The life of the author	1
The Life of King Henry V... [Texte imprimé	1
The Life Of King Henry V	1
The life of King Henry V	1
The Life of Henry VIII, by Mr. William Shakespear [Texte imprimé	1
The life of Henry VIII. By Mr. William Shakespeare. In which are interspersed historical notes, moral reflections and observations, in respect to the unhappy fate Cardinal Wolsey met with. Never before publish'd. Adorned with several copper plates. By the author of The History of the life and times of Cardinal Wolsey... [Texte imprimé	1
The Life of Henry V, by Mr. William Shakespear [Texte imprimé	1
The Life and death of Thomas, lord Cromwell... [Texte imprimé	1
The Life and Death of Thomas Lord Cromwell. Preceded by Some Account of the Life, etc. of William Shaekespear. Written by Mr. Rowe	1
The Life and death of Richard the second, by Mr. William Shakespear [Texte imprimé	1
The life and death of Richard the Second	1
The Life and death of Richard III, with the landing of the earl of Richmond, and the battle at Bosworth-Field, by Mr. William Shakespear [Texte imprimé	1
The Life and death of Richard III, the author Mr. William Shakespear, according to Mr. Pope's 2d edition [Texte imprimé	1
The Life and death of Richard III... [Texte imprimé	1
The life and death of Richard III, a tragedy	1
The life and death of King Richard the Second	1
The life and death of King Lear, a tragedy	1
The life and death of King Lear .	1
The life and death of King Lear	1
The Life and death of King John, a tragedy... [Texte imprimé	1
The Life and death of king John, a tragedy, by Shakespear [Texte imprimé	1
The Life and death of king Henry the eighth, by Mr. William Shakespear [Texte imprimé	1
The Life and Death Of King Henry The Eighth	1
The late, and much admired play, called, Pericles, Prince of Tyre	1
The late, and much admired play, called Pericles, prince of Tyre	1
The King Lear	1
The Jew of Venice	1
The injured princess, or The fatal wager	1
The history of Troylus and Cresseida	1
The History of Timon of Athens, the man-hater... [first written by Shakespeare and since altered] by Tho. Shadwell [Texte imprimé	1
The History of Timon of Athens, the man-hater, first writen by Shakespear, and since altered by Shadwell [Texte imprimé	1
The History of sir John Oldcastle, the good lord Cobham, by Mr. William Shakespear [Texte imprimé	1
The history of King Richard the second	1
The History of king Lear, a tragedy, as it is now acted at the King's theatre, reviv'd with alterations [from Shakespeare], by N. Tate [Texte imprimé	1
The History of king Lear, acted at the Duke's theatre, reviv'd with alierations [from Shakespeare] by N. Tate [Texte imprimé	1
The History Of King Lear	1
The History of King Lear	1
The history of Henrie the Fovrth	1
The history of Henrie the fourth, with the battell at Shrewseburie, betweene the King, and Lord Henrie Percy, surnamed Henrie Hotspur of the North	1
The history of Henrie, the fourth, with the battell at Shrewsburie, betweene the king and Lord Henry Percy	1
The handy-volume Shakspeare	1
The Guardian. In Two Acts. By David Garrick	1
The Gallery of Shakspeare, or Illustrations of his dramatic works... in... etchings, on steel, from Rulh, to which are annexed descriptions of the plates [Texte imprimé	1
The First part of King Henry VI, a tragedy, by Shakespeare. An introduction and notes... are added by the authors of the Dramatic censor [Texte imprimé	1
The first part of King Henry IV	1
The First part of Henry IV, with the life and death of Henry, sirnamed Hot-Spur... [Texte imprimé	1
The First part of Henry IV, by Shakespeare, as performed at the Theatre-royal, Drury-Lane, regulated from the prompt-book... by Mr. Hopkins,... An introduction and notes... are added by the authors of the Dramatic censor. The 3d edition [Texte imprimé	1
The first edition of tragedy of Hamlet	1
The First edition of the tragedy of Hamlet [Texte imprimé	1
The First edition of the tragedy of Hamlet, by William Shakespeare. London, printed for N. L. [Nicholas Ling] and John Trundell, 1603 [Texte imprimé	1
The First Edition Of The Tragedy Of Hamlet	1
The first edition of The tragedy of Hamlet	1
The famous history of the life of King Henry VIII	1
The family Shakespeare in eight volumes	1
The Excellent history of the Merchant of Venice, with the extreme cruelty of Shylocke, the Jew, towards the saide merchant, in cutting a just pound of his flesh, and the obtaining of Portia by the choyse of three caskets, written by W. Shakespeare [Texte imprimé	1
The Era Shakespeare	1
The dramtic works of William Shakspeare	1
The dramatic works of W. Shakspeare from the text of Johnson, Steevens, Reed	1
The dramatic works of W. Shakespeare, from the text of Johnson, Steevens and Reed. With a biographical memoir, summary remarks on each play, copious glossary, and variorum notes. Embellished with a portrait of Shakspeare	1
The Dramatic works of W. Shakespeare, from the text of Johnson, Steevens, and Reed... [Texte imprimé	1
The dramatic works of W. Shak[e]speare	1
The dramatic works of William Shakspeare with notes, original and selected, by Samuel Weller Singer, ... and a Life of the Poet, by Charles Symmons, ... Vol. 1. [-10.	1
The dramatic works of William Shakspeare [!]: with explanatory notes	1
The Dramatic works of William Shakspeare [Texte imprimé	1
The dramatic Works of William Shakspeare in 8 vols.	1
The dramatic works of William Shakspeare, from the text of Johnson, Stevens,and Reed, With glossarial notes, his life, and a Critique on his Genius &Writings, by Nicholas Rowe, esq	1
The dramatic works of William Shakspeare, from the text of Johnson, Stevens, and Reed; with glossarial notes, his life, and a Critique on his Genius & Writings, by Nicholas Rowe, esq	1
The dramatic works of William Shakespeare. With a glossary	1
The dramatic works of William Shakespeare ... Whittingham's edition	1
The Dramatic works of William Shakespeare, to which are added his miscellaneous poems [Texte imprimé	1
The Dramatic works of William Shakespeare, printed from the text of the corrected copies of Steevens and Malone, with a life of the poet, by Charles Symmons... a glossary... Complete in one volume [Texte imprimé	1
The Dramatic works of William Shakespeare, in ten volumes. With the corrections and illustrations of Dr Johnson, G. Steevens, and others. Revised by Isaac Reed. Volume I[-X	1
The Dramatic works of William Shakespeare, in four volumes [Texte imprimé	1
The dramatic works of William Shakespeare, from the correct edition of Isaac Reed, Esq. With copious annotations	1
The dramatic works of William Shakespeare .	1
The dramatic works of William Shakepeare	1
The dramatic works of Shakspeare revised by George Steevens. Vol. 1. (-2.	1
The Dramatic works of Shakspeare, revised by George Steevens [Texte imprimé	1
The Dramatic works of Shakspeare printed from the text of Samuel Johnson, George Steevens and Isaac Reed, complete in one volume [Texte imprimé	1
The Dramatic works of Shakspeare printed from the text of Samuel Johnson, George Steevens and Isaac Reed, complete in one volume. - An Appendix to Shakspeare's Dramatic works. Contents : The life of the author by Aug. Skottowe ; his miscellaneous poems ; a critical glossary, compiled after Nares, Drake, Ayscough, Hazlitt, Douce and others... [Texte imprimé	1
The dramatic works of Shakspeare printed from the text of Samuel Johnson, George Steevens and Isaac Reed. Complete in one volume	1
The Dramatic Works of Shakspeare, from the text of Johnson and Stevens. Complete in one volume	1
The dramatic Works of Shakspeare	1
The Dramatic works of Shakespeare... with notes, by Joseph Rann,... [Texte imprimé	1
The dramatic works of Shakespeare, revised by George Steevens... [Texte imprimé	1
The dramatic works of shakespeare from the text of Johnson, Steevens and Reed	1
The dramatic works of Shakespeare : from the text of Johnson and Steevens	1
The dramatic Works... in one volume... from the text of Samuel Johnson, George Steevens and Isaac Reed... [Texte imprimé	1
The dramatic works... in one volume... from the text of Samuel Johnson, George Steevens and Isaac Reed... [Texte imprimé	1
The dramatic works	1
The dramatick writings of Will. Shakspere	1
The dramatick works of William Shakespear	1
The doubtful plays of Skakspere; being all the dramas attributed to the muse of the world's great poet; revised from the original editions. Accompanied with historical and analytical introductions to each play, and notes critical and explanatory	1
The cronicle history of Henry the fifth	1
The complete works of Shakspere, revised from the origanal editions with historical and analytical introductions to each play, also notes explanatory and critical, an a life of the poet	1
The Complete dramatic works and miscellaneous poems of William Shakspeare, with glossarial notes and life, by N. Rowe [Texte imprimé	1
The complete dramatic works and miscellaneous poems of William Shakespeare	1
The Comedy of errors, in 5 acts, by William Shakspeare... with remarks by Mrs. Inchbald [Texte imprimé	1
The Comedy of errors, by Shakespeare. An introduction and notes... are added by the authors of the Dramatic censor [Texte imprimé	1
The Comedy of errors, by Mr. William Shakespear [Texte imprimé	1
The chronicle history of Henry the fift, vvith his battell fought at Agin Court in France	1
The Chronicle history of Henry the fift [by Shakespeare], with his battell fought at Agin Court, in France, together with ancient Pistoll, as it hath bene sundry times playd by the Right Honourable Lord Chamberlaine his servants [Texte imprimé	1
The beauties of (William) Shakespeare	1
The Beauties of Shakspeare, selected from his works, to which are added the principal scenes in the same author. The 3d edition... [Texte imprimé	1
The beauties of Shakspeare: regulary selected from each play with a general index, digesting them under proper heads, by the late rev. William Dodd .	1
The beauties of Shakspeare, regularly selected from each play	1
The beauties of Shakspeare. By the Late. Rev. William Dodd, LL. D. Philadelphia	1
The Beauties of Shakspeare	1
The beauties of Shakespear: regularly selected from each play. With a general index, digesting them under proper heads. Illustrated with explanatory notes, and similar passages from ancient and modern authors. By William Dodd, ... In two volumes. Vol. 1. (-2.	1
The beauties of Shakespear, regularly selected from each play	1
The beauties of Shakespeare [Texte imprimé	1
The Beauties of Shakespeareselected from his works, to which are added the principal scenes in the same author. The seventh edition... [Texte imprimé	1
The beauties of Shakespeare regularly selected from each play	1
The beauties of Shakespeare : in three volumes	1
Theatralische Werke [Texte imprimé	1
Theatralische Werke, aus dem Englischen übersetzt von... Wieland. I... [Texte imprimé	1
Theatralische Werke	1
Tetralogie tragischer Meisterwerke der Alten und Neuern (Aeschylus, Prometheus; Calderon, Der standhafte Prinz; Sophocles, Ödipus der Herrscher; Shakspeare, K. Lear	1
Tempest. Two gentlemen of Verona. Merry wives of Windsor. Twelfth night. Measure for measure	1
Tempest. King John. Essay on the origin of the Tempest	1
Tempest. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Tempest. By Will. Shakspere: printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Taming of the shrew. Winter's tale. Comedy of errors. Macbeth. King John. King Richard II	1
Taming of the shrew [Texte imprimé	1
Taming of the shrew. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Supplement to the edition of Shakespeare's plays published in 1778 by Samuel Johnson and George Stevens. In two volumes. Containing additional observations by several of the former commentators: to which are subjoined the genuine poems of the same author .	1
Supplement to the edition of Shakespeare's plays published in 1778 by Samuel Johnson and George Steevens	1
Supplement to the edition of Shakespeare's plays published in 1778	1
Stormen	1
Stockdale's edition of Shakspeare: including, in one volume, the whole of his dramatic works; with explanatory notes compiled from various commentators. Embellished with a striking likeness of the author	1
Stockdale's edition of Shakespeare including, in one volume, the whole of his dramatic works, with explanatory notes compiled from various commentators... [Texte imprimé	1
Sonnette	1
Som ni behagar. Skådespel af William Shakspeare. Öfversättning af Joh. Henr. Thomander. Stockholm, Georg Scheutz, 1825	1
Som ni behagar	1
Sommernachtstraum	1
Sogno di una notte di mezza estate dramma di G. Shakspeare recato in versi italiani da Michele Leoni di Parma	1
Shakspere's sämmtliche dramatische Werke	1
Shakspere. Quarto Facsimiles... [Texte imprimé	1
Shakspear' s Othello	1
Shakspeare's von Schlegel noch unübersetzte dramatische Werke, übersetzt von mehreren Verfassern... [Texte imprimé	1
Shakspeares verk, utgifna af Georg Scheutz. Stockholm, Georg Scheutz. 1820	1
Shakspeare's Two gentlemen of Verona, a comedy; revised by J.P. Kemble; and now published as it is performed at the Theatres Royal	1
Shakspeare's Twelfth night	1
Shakspeare's Tragedy of Antony and Cleopatra	1
Shakspeare's tragedy of Antony and Cleopatra	1
Shakspeare's seven ages of man	1
Shakspeare's Schauspiele., I-V	1
Shakspeare's Romeo und Julia [Texte imprimé	1
Shakspeare's Romeo und Julia	1
Shakspeare's Othello, the moor of Venice, a tragedy, in five acts. From the prompt copy of the Theatre Royal Drury Lane	1
Shakspeare's Othello, the Moor of Venice	1
Shakspeare's Much ado about nothing	1
Shakspeare's Merchant of Venice	1
Shakspeares Macbeth übersetzt von Karl Lachmann	1
Shakspeares Macbeth	1
Shakspeare's Konig Lear von Heinrich Boss. Mit Erlauterngen	1
Shakspeare's König Lear	1
Shakspeare's König Heinrich der Achte	1
Shakspeare's King Richard the Second	1
Shakspeare's Hamlet, Prince of Denmark	1
Shakspeare's Hamlet, für das deutsche Theater bearbeitet von Karl Julius Schütz	1
Shakspeares Hamlet	1
Shakspeare's Hamlet	1
Shakspeares Genius. Ein Sammlung gehaltvoller Stellen erhabener Sprüche, meisterhafter Scenen humoristischer Züge und treffender Charakter - Schilderungen aus dessen drammatischen Werke 1. u. 2. Theil. Mit Shakspear's Portrait u. 2 Kpf. Vgten	1
Shakspeares dramatische Werke. Uebersetzt von August Wilhelm von Schlegel, erganzt und erlautert von Ludwig Tieck	1
Shakspeare's dramatische Werke, übers. von August Wilhelm Schlegel	1
Shakspeare's dramatische Werke, übersezt von August Wilhelm Schlegel. Erster (-dritter) Theil	1
Shakspeare's dramatische Werke, übersetzt von Philipp Kaufmann	1
Shakspeare's Dramatische Werke übersetzt von August Wilhelm Schlegel. Zweyter Theil [Texte imprimé	1
Shakspeare's dramatische Werke, übersetzt von August Wilhelm Schlegel... [Texte imprimé	1
Shakspeare's dramatische Werke., Th. 9., Abth. 1	1
Shakspeare's dramatische Werke., Th. 8	1
Shakspeare's dramatische Werke., Th. 7	1
Shakspeare's dramatische Werke., Th. 6	1
Shakspeare's dramatische Werke., Th. 5, König Johann ; König Richard der zweyte	1
Shakspeare's dramatische Werke., Th. 4. : Der Kaufmann von Venedig ; Wie es euch gefällt	1
Shakspeare's dramatische Werke., Th. 4	1
Shakspeare's dramatische Werke., Th. 3	1
Shakspeare's dramatische Werke., Th. 2	1
Shakspeare's dramatische Werke., Th. 1	1
Shakspeare's dramatische Werke. Dritter Theil	1
Shakspeare's dramatische Werke., 8. Th. 2. Th.: König Heinrich der Sechste	1
Shakspeare's dramatischen Werke	1
Shakspeare's Dramatic Works; With Explanatory Notes	1
Shakspeare's Coriolanus; or, the roman matron; a historical play; adapted to the stage with additions from Thomson by J.P. Kemble; and now published as it is performed at the theatres royal	1
Shakspeare's Coriolanus; or, The Roman matron	1
Shakspeare's Comedy of Errors	1
Shakspeare's All well that ends well	1
Shakspeare remekei	1
Shakspeare összes színművei	1
Shakspeare	1
Shakespéar Traduit De L'Anglois, Par M. Le Tourneur. Dédié Au Roi. Tome Huitieme	1
Shakespear. Theatralische Werke, aus dem Englischen übersezt, von Herrn Wieland... [Texte imprimé	1
Shakespear theatralische Werke, aus dem Englischen übersetzt von Herrn Wieland... [Texte imprimé	1
Shakespear theatralische Werke, aus dem Englischen übersetzt von (Christoph Martin) Wieland	1
Shakespears und Friedrich Schillers auserlesene Fruechte des Geistes	1
Shakespéar [sic] traduit de l'anglois, par M. Le Tourneur. Dédié au Roi. Tome huitième	1
Shakespeare traduit... T. I. [-II.] [Texte imprimé	1
Shakespeare, traduit de l'anglois [Texte imprimé	1
Shakespeare Traduit De L'Anglois, Par M. Le Tourneur : Dédié Au Roi. Tome Troisième	1
Shakespeare traduit de l'anglois, par M. Le Tourneur : dédié au Roi. Tome troisième	1
Shakespeare Traduit De L'Anglois, Par M. Le Tourneur : Dédié Au Roi. Tome Sixième	1
Shakespeare traduit de l'anglois, par M. Le Tourneur. Dédié au Roi. Tome sixième	1
Shakespeare Traduit De L'Anglois, Par M. Le Tourneur : Dédié Au Roi. Tome Quatrième	1
Shakespeare traduit de l'anglois, par M. Le Tourneur. Dédié au Roi. Tome cinquième	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 9 : Première [-seconde] partie de Henri IV	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 8 : Précis des sujets des pièces historiques ; Richard II	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 7 : Remarque de Mrs Montaigu sur Hamlet ; la Vie et la mort du roi Jean	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 6 : Antoine et Cléopâtre ; Timon d'Athènes	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 5 : Le Roi Lear ; Hamlet	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 4 : Cymbeline ; Roméo et Juliette	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 3 : Corolian ; Macbeth	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 2 : La Tempête ; Jules César	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 20 : Les Deux Veronois ; Titus Andronicus	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 1 : Jubilé de Shakespeare ; Vie de Shakespeare ; Discours extraits des différentes préfaces : Othello	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 19 : La Soirée des rois ou Ce que vous voudrez ; le Conte d'hiver	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 18 : Mesure pour mesure ; les Peines de l'amour perdues en vain	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 17 : Troi͏̈le et Cresside ; Tout est bien qui finit bien..	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 16 : Les Méprises ; la Méchante femme mise à la raison	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 15 : Le Marchand de Venise ; le Songe d'une nuit du milieu de l'été	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 14 : Beaucoup de bruit pour rien ; Comme vous l'aimez	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 13 : La Vie et la mort de Richard III ; Henri VIII	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 12 : Henri VI : seconde [-troisième] partie	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 11 : Henri V ; Première partie de Henri VI	1
Shakespeare traduit de l'anglois ... [par M. Le Tourneur] 10 : Les Femmes joyeuses de Windsor ; Notes..	1
Shakespeare traduit de l'anglois (Par Le Tourneur, le Comte de Catuelan et Fontaine-Malherbe) [Texte imprimé	1
Shakespeare, traduit de l'anglois. [Par Le Tourneur Catuelan et Fontaine-Malherbe.] [Texte imprimé	1
Shakespeare traduit de l'anglois dédié au Roi William Shakespeare [Texte imprimé	1
Shakespeare Traduit De L'Anglois, Dédié Au Roi. Tome Second	1
Shakespeare traduit de l'anglois, dédié au Roi. Tome second	1
Shakespeare traduit de l'anglois, dédié au roi. Tome premier (-vingtieme	1
Shakespeare traduit de l'anglois, dédié au Roi. Tome premier	1
Shakespeare Traduit De L'Anglois, Dédié Au Roi. Par M. Le Tourneur. Tome Septième	1
Shakespeare traduit de l'anglois, dédié au Roi. Par M. Le Tourneur. Tome septième	1
Shakespeare traduit de l'anglois, dédié au Roi. Par M. Le Tourneur. Tome quatrième	1
Shakespeare Traduit De L'Anglois, Dédié Au Roi. Par M. Le Tourneur. Tome Onzième	1
Shakespeare Traduit De L'Anglois, Dédié Au Roi. Par M. Le Tourneur. Tome Douzième	1
Shakespeare traduit de l'anglois, dédié au Roi. Par M. Le Tourneur. Tome douzième	1
Shakespeare traduit de l'anglois, dédié au Roi. Par M. Le Tourneur. Tome dix-septième	1
Shakespeare traduit de l'anglois, dédié au Roi. Par M. Le Tourneur. Tome dix-neuvième	1
Shakespeare Traduit De L'Anglois, Dédié Au Roi. Par M. Le Tourneur. Tome Dixième	1
Shakespeare traduit de l'anglois, dédié au Roi. Par M. Le Tourneur. Tome dixième	1
Shakespeare Traduit de L'Anglois, Dédié Au Roi	1
Shakespeare traduit de l'anglois	1
Shakespeare Traduit De L'Anglais, Dédié Au Roi. Par M. Le Tourneur. Tome Vingtiéme	1
Shakespeare traduit de l'anglais, dédié au Roi. Par M. Le Tourneur. Tome vingtième	1
Shakespeare Traduit De L'Anglais, Dédié Au Roi. Par M. Le Tourneur. Tome Treizième	1
Shakespeare traduit de l'anglais, dédié au Roi. Par M. Le Tourneur. Tome treizième	1
Shakespeare Traduit De L'Anglais, Dédié Au Roi. Par M. Le Tourneur. Tome Seiziéme	1
Shakespeare traduit de l'anglais, dédié au Roi. Par M. Le Tourneur. Tome seizième	1
Shakespeare traduit de l'anglais, dédié au Roi. Par M. Le Tourneur. Tome quinzième	1
Shakespeare Traduit De L'Anglais, Dédié Au Roi. Par M. Le Tourneur. Tome Quatorzieme	1
Shakespeare traduit de l'anglais, dédié au Roi. Par M. Le Tourneur. Tome quatorzième	1
Shakespeare traduit de l'anglais, dédié au Roi. Par M. Le Tourneur. Tome onzième	1
Shakespeare traduit de l'anglais, dédié au Roi. Par M. Le Tourneur. Tome neuvième	1
Shakespeare Traduit De L'Anglais, Dédié Au Roi. Par M. Le Tourneur. Tome Dix-Septième	1
Shakespeare Traduit De L'Anglais, Dédié Au Roi. Par M. Le Tourneur. Tome Dix-Neuvième	1
Shakespeare Traduit De L'Anglais, Dédié Au Roi. Par M. Le Tourneur. Tome Dix-Huitième	1
Shakespeare traduit de l'anglais, dédié au Roi. Par M. Le Tourneur. Tome dix-huitième	1
Shakespeare Traduit De L'Anglais, Dédié Au Roi. Par M. Le Tourneur	1
Shakespeare's Winter tale	1
Shakespeare's winter's tale a play with alterations by J.P. Kemble, now first published as it is acted.. theatre royal Drury Lane 1802 [Texte imprimé	1
Shakespeare's Winter's Tale	1
Shakespeare's Vorschule	1
Shak[e]speare's Tempest; or, the enchanted island, a play; adapted to the stage, with additions from Dryden and Davenant	1
Shakespeare's Tempest; or, The enchanted island	1
Shakespeare's Sonnette [Texte imprimé	1
Shake-Speares sonnets	1
Shake-speares sonnets	1
Shakespeare's Schauspiele [Texte imprimé	1
Shakespeare's Schauspiele	1
Shakespeare's Romeo und Julia	1
Shakespeare's Romeo And Juliet .	1
Shakespeare's Poems	1
Shakespeare's poems .	1
Shakespeare's König Lear	1
Shakespeare's King Richard the Third	1
Shakespeare's King Richard III	1
Shakespeare's King John a historical tragedy revised by J.P. Kemble, and now first published as it is acted.. theatre royal Drury Lane November 15, 1800 [Texte imprimé	1
Shakespeare's Kaufmann von Venedig	1
Shakespeare's History of the times; or, The original portraits of that author	1
Shakespeares Hamlet	1
Shakespeare's Ghost! Our immortal Bard,- who was a good an Englishman as a poet; whose Breast glowed as much with enthusiastic love of his country, as his Fancy with Poetic fire, - addresses his countrymen in the following animated Strain [...	1
Shakespeare's dramatische Werke	1
Shakespeare's dramatische werke	1
Shakespeare's Dramatic works, with explanatory notes. A new edition, to which is now added a copious index... by the Rev. Samuel Ayscough,... embellished with a striking likeness of Shakespeare from the original folio edition [Texte imprimé	1
Shakespeare's dramatic works... [Texte imprimé	1
Shakespeare's Cymbeline, king of Britain	1
Shakespeares Cymbeline	1
Shakespeare's Cymbeline	1
Shakespeare's Coriolan	1
Shakespeare restored, or a Specimen of the many errors as well committed as unamended by Mr Pope in his late edition of this poet, designed not only to correct the said edition, but to restore the true reading of Shakespeare in all the editions ever yet published, by Mr Theobald [Texte imprimé	1
Shakespeare plays...] [Texte imprimé	1
Shakespeare Midsummer night's dream	1
Shakespéare et Addisson mis en point de comparaison, ou Imitation et traduction libres en vers, des monologues d'Hamlet et de Caton. Par M. Dwall, correspondant du Musée de Paris, & du Cercle des philadelphes du Cap-françois	1
Shakespéar	1
Senarii græci, præmio Porsoniano quotannis proposito, dignati, et in Curia Cantabrigiensi recitati, A. D. M DCCC XVII	1
Select English plays	1
Selected plays	1
Schauspiele, von William Shakspeare, übersezt von Heinrich Voss und Abraham Voss... [Texte imprimé	1
Schauspiele... übersetzt von Heinrich Voss und Abraham Voss... [Texte imprimé	1
Schauspiele [Texte imprimé	1
Schauspiele. Neue Ausgabe... [Texte imprimé	1
Schauspiele., 12	1
Sämmtliche Werke] Shakspere's sämmtliche Werke	1
Saggio delle bellezze di Shakespeare scelte dalle commedie e messe in versi italiani dal dottor Giuseppe Busi	1
Römisches Theater der Engländer und Franzosen, in freyen Bearbeitungen, nebst Entwicklung der Charaktere und Zurückführung derselben zu ihren Quellen bey den Alten, besonders bey'm Plutarch, Livius, und Dionys von Halikarnaß	1
Romeo und Julie. Trauerspiel  von Shakspeare. Frei bearbeitet	1
Romeo und Julie, ein bürgerliches Trauerspiel in fünf Aufzügen	1
Romeo und Julia ; Ein Sommernachtstraum	1
Romeo und Julia	1
Romeo & Juliet	1
Roméo et Juliette, tragédie en cinq actes [Texte imprimé	1
Roméo et Juliette, tragédie en cinq actes... conforme aux représentations données à Paris. Anglais-français [Texte imprimé	1
Roméo et Juliette [de Shakespeare], tragédie, par M. Ducis, représentée, pour la 1re fois, par les Comédiens français ordinaires du Roi, le 27 juillet 1772 [Texte imprimé	1
Romeo et Juliette	1
Roméo et Juliette	1
Romeo et Giulietta	1
Romeo és Julia. Szomorújáték öt felvonásban. -- után magyarázta Náraji Náray Antal	1
Romeo e Guilietta tragedia di G. Shakspeare relata in Italiano da Michele Leoni. Ed. 3	1
Romeo e Giulietta tragedia di Shakspeare tradotta da Michele Leoni	1
Romeo e Giulietta tragedia di G. Shakspeare recata in versi italiani da Michele Leoni di Parma	1
Romeo e Giulietta tragedia di G. Shakspeare recata in italiano da Michele Leoni	1
Romeo e Giulietta	1
Romeo and Juliet... with alterations and an additional scene by D. Garrick... [Texte imprimé	1
Romeo and Juliet... with alterations and an additional scene by D. Garrick, as it is performed at the Theatre-royal in Drury-Lane [Texte imprimé	1
Romeo and Juliet [Texte imprimé	1
Romeo and Juliet. Hamlet. Othello. An index	1
Romeo and Juliet. Comedy of errors. Titus Andronicus. Pericles	1
Romeo and Juliet. By Shakespear. With alterations, and an additional scene ; by D. Garrick. As it is performed at the Theatre-Royal in Drury-Lane	1
Romeo and Juliet by Shakespear. With alterations, and an additional scene by D. Garrick. As it is performed at the theatre-royal in Drury-Lane	1
Romeo and Juliet, by Shakespear, with alterations and an additional scene, as it is performed at the Theater-royal... [Texte imprimé	1
Romeo and Juliet. By Shakespeare, with alterations, and an additional scene, by D. Garrick. As it is performed at the Theatre-Royal in Drury-Lane [Texte imprimé	1
Romeo and Juliet, by Mr William Shakespear [Texte imprimé	1
Romeo and Juliet, a tragedy in 5 acts, by William Shakspeare... with remarks by Mrs. Inchbald [Texte imprimé	1
Romeo and Juliet, a tragedy, by Shakespeare, as performed at the Theatre-royal, Drury-Lane... An introduction and notes... are added by the authors of the dramatic censor. The 2d edition [Texte imprimé	1
Romeo and Juliet, a tragedie	1
Romeo and Juliet. As you like it	1
Romeo and Juliet.	1
Richard III, tragédie en 5 actes, par W. Shakespeare... [Texte imprimé	1
Richard III... printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions [Texte imprimé	1
Richard III. Henry VIII	1
Richard III. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Richard III, a tragedy in five acts... [Texte imprimé	1
Richard III, a tragedy in 5 acts, by W. Shakespeare... with explanatory French notes by J. W. L. [J. W. Lake.] [Texte imprimé	1
Richard III, a tragedy in 5 acts, by W. Shakespeare... [Texte imprimé	1
Richard II. Henry IV. ; Pt. 1	1
Richard II. By Will. Shakspere. Printed complete from the text of Sam. Johnson and Geo. Steevens, and revised from the last editions	1
Richard der zweyte, ein Trauerspiel in dreyen Aufzügen von Shakespear. fürs Prager Theater eingerichtet von F. J. Fischer	1
Richard der Zweyte	1
Richard 3., tragédie en cinqu actes; de W. Shakespeare. Conforme aux représentations données ° Paris. Anglais-français	1
